title,description,published date,url,publisher,date
New UK tech regulator to limit power of Google and Facebook - The Guardian,New UK tech regulator to limit power of Google and Facebook  The Guardian,"Fri, 27 Nov 2020 08:00:00 GMT",https://news.google.com/rss/articles/CBMibmh0dHBzOi8vd3d3LnRoZWd1YXJkaWFuLmNvbS90ZWNobm9sb2d5LzIwMjAvbm92LzI3L25ldy11ay10ZWNoLXJlZ3VsYXRvci10by1saW1pdC1wb3dlci1vZi1nb29nbGUtYW5kLWZhY2Vib29r0gFuaHR0cHM6Ly9hbXAudGhlZ3VhcmRpYW4uY29tL3RlY2hub2xvZ3kvMjAyMC9ub3YvMjcvbmV3LXVrLXRlY2gtcmVndWxhdG9yLXRvLWxpbWl0LXBvd2VyLW9mLWdvb2dsZS1hbmQtZmFjZWJvb2s?oc=5&hl=en-US&gl=US&ceid=US:en,"{'href': 'https://www.theguardian.com', 'title': 'The Guardian'}",2020-11-27
Your First Peek at Google Meet for Glass Enterprise - UC Today,Your First Peek at Google Meet for Glass Enterprise  UC Today,"Fri, 27 Nov 2020 08:00:00 GMT",https://news.google.com/rss/articles/CBMiWmh0dHBzOi8vd3d3LnVjdG9kYXkuY29tL2NvbGxhYm9yYXRpb24veW91ci1maXJzdC1wZWVrLWF0LWdvb2dsZS1tZWV0LWZvci1nbGFzcy1lbnRlcnByaXNlL9IBAA?oc=5&hl=en-US&gl=US&ceid=US:en,"{'href': 'https://www.uctoday.com', 'title': 'UC Today'}",2020-11-27
Making A Bot To Click On Your Site Won't Improve Your Google Rankings - Search Engine Roundtable,Making A Bot To Click On Your Site Won't Improve Your Google Rankings  Search Engine Roundtable,"Fri, 27 Nov 2020 08:00:00 GMT",https://news.google.com/rss/articles/CBMiSWh0dHBzOi8vd3d3LnNlcm91bmR0YWJsZS5jb20vY2xpY2stYm90cy1nb29nbGUtc2VhcmNoLXJhbmtpbmdzLTMwNTA3Lmh0bWzSAQA?oc=5&hl=en-US&gl=US&ceid=US:en,"{'href': 'https://www.seroundtable.com', 'title': 'Search Engine Roundtable'}",2020-11-27
Google's John Mueller: Long Anchor Text Gives Us More Context - Search Engine Journal,Google's John Mueller: Long Anchor Text Gives Us More Context  Search Engine Journal,"Sat, 28 Nov 2020 08:00:00 GMT",https://news.google.com/rss/articles/CBMiZ2h0dHBzOi8vd3d3LnNlYXJjaGVuZ2luZWpvdXJuYWwuY29tL2dvb2dsZXMtam9obi1tdWVsbGVyLWxvbmctYW5jaG9yLXRleHQtZ2l2ZXMtdXMtbW9yZS1jb250ZXh0LzM4OTAxOS_SAQA?oc=5&hl=en-US&gl=US&ceid=US:en,"{'href': 'https://www.searchenginejournal.com', 'title': 'Search Engine Journal'}",2020-11-27
How to Create JSON Web Token (JWT) with Google Apps Script - Digital Inspiration - Digital Inspiration,How to Create JSON Web Token (JWT) with Google Apps Script - Digital Inspiration  Digital Inspiration,"Sat, 28 Nov 2020 08:00:00 GMT",https://news.google.com/rss/articles/CBMiMWh0dHBzOi8vd3d3LmxhYm5vbC5vcmcvY29kZS9qc29uLXdlYi10b2tlbi0yMDExMjjSAQA?oc=5&hl=en-US&gl=US&ceid=US:en,"{'href': 'https://www.labnol.org', 'title': 'Digital Inspiration'}",2020-11-27
"Hot Mutual Fund Loves Facebook, Amazon, Apple, Netflix, Google - Investor's Business Daily","Hot Mutual Fund Loves Facebook, Amazon, Apple, Netflix, Google  Investor's Business Daily","Fri, 27 Nov 2020 08:00:00 GMT",https://news.google.com/rss/articles/CBMid2h0dHBzOi8vd3d3LmludmVzdG9ycy5jb20vZXRmcy1hbmQtZnVuZHMvbXV0dWFsLWZ1bmRzL2Jlc3QtbXV0dWFsLWZ1bmRzLWZ1bi1sb3Zlcy1mYWNlYm9vay1hbWF6b24tYXBwbGUtbmV0ZmxpeC1nb29nbGUv0gEA?oc=5&hl=en-US&gl=US&ceid=US:en,"{'href': 'https://www.investors.com', 'title': ""Investor's Business Daily""}",2020-11-27
Google Maps Showing a Woman Giving Birth on the Street? Not Really - autoevolution,Google Maps Showing a Woman Giving Birth on the Street? Not Really  autoevolution,"Fri, 27 Nov 2020 08:00:00 GMT",https://news.google.com/rss/articles/CBMicGh0dHBzOi8vd3d3LmF1dG9ldm9sdXRpb24uY29tL25ld3MvZ29vZ2xlLW1hcHMtc2hvd2luZy1hLXdvbWFuLWdpdmluZy1iaXJ0aC1vbi10aGUtc3RyZWV0LW5vdC1yZWFsbHktMTUyMTgzLmh0bWzSAQA?oc=5&hl=en-US&gl=US&ceid=US:en,"{'href': 'https://www.autoevolution.com', 'title': 'autoevolution'}",2020-11-27
Increase Google Chrome's productivity with Quick Actions in the URL bar - Chrome Unboxed,Increase Google Chrome's productivity with Quick Actions in the URL bar  Chrome Unboxed,"Fri, 27 Nov 2020 08:00:00 GMT",https://news.google.com/rss/articles/CBMiRmh0dHBzOi8vY2hyb21ldW5ib3hlZC5jb20vY2hyb21lLXF1aWNrLWFjdGlvbnMtdXJsLWJhci1vbW5pYmFyLWZlYXR1cmXSAQA?oc=5&hl=en-US&gl=US&ceid=US:en,"{'href': 'https://chromeunboxed.com', 'title': 'Chrome Unboxed'}",2020-11-27
Have You Noticed Any Changes in The Google Hangouts Group Video Calls Feature? - Digital Information World,Have You Noticed Any Changes in The Google Hangouts Group Video Calls Feature?  Digital Information World,"Fri, 27 Nov 2020 08:00:00 GMT",https://news.google.com/rss/articles/CBMiW2h0dHBzOi8vd3d3LmRpZ2l0YWxpbmZvcm1hdGlvbndvcmxkLmNvbS8yMDIwLzExL2hhdmUteW91LW5vdGljZWQtYW55LWNoYW5nZXMtaW4tZ29vZ2xlLmh0bWzSAQA?oc=5&hl=en-US&gl=US&ceid=US:en,"{'href': 'https://www.digitalinformationworld.com', 'title': 'Digital Information World'}",2020-11-27
How to Add Music to Google Slides - Alphr,How to Add Music to Google Slides  Alphr,"Fri, 27 Nov 2020 08:00:00 GMT",https://news.google.com/rss/articles/CBMiOGh0dHBzOi8vd3d3LmFscGhyLmNvbS9ob3ctdG8tYWRkLW11c2ljLXRvLWdvb2dsZS1zbGlkZXMv0gEA?oc=5&hl=en-US&gl=US&ceid=US:en,"{'href': 'https://www.alphr.com', 'title': 'Alphr'}",2020-11-27
How to Empty Google Drive Trash at Once on Mobile and PC - Guiding Tech,How to Empty Google Drive Trash at Once on Mobile and PC  Guiding Tech,"Sat, 28 Nov 2020 08:00:00 GMT",https://news.google.com/rss/articles/CBMiR2h0dHBzOi8vd3d3Lmd1aWRpbmd0ZWNoLmNvbS9lbXB0eS1nb29nbGUtZHJpdmUtdHJhc2gtYXQtb25jZS1tb2JpbGUtcGMv0gEA?oc=5&hl=en-US&gl=US&ceid=US:en,"{'href': 'https://www.guidingtech.com', 'title': 'Guiding Tech'}",2020-11-27
First Google startup accelerator in MENA now open for entries - Arab News,First Google startup accelerator in MENA now open for entries  Arab News,"Sat, 28 Nov 2020 08:00:00 GMT",https://news.google.com/rss/articles/CBMiK2h0dHBzOi8vd3d3LmFyYWJuZXdzLmNvbS9ub2RlLzE3Njk1NjYvbWVkaWHSAQA?oc=5&hl=en-US&gl=US&ceid=US:en,"{'href': 'https://www.arabnews.com', 'title': 'Arab News'}",2020-11-27
Google Search Trend Data Reveals a Lot About Black Friday - Digital Information World,Google Search Trend Data Reveals a Lot About Black Friday  Digital Information World,"Fri, 27 Nov 2020 08:00:00 GMT",https://news.google.com/rss/articles/CBMiWWh0dHBzOi8vd3d3LmRpZ2l0YWxpbmZvcm1hdGlvbndvcmxkLmNvbS8yMDIwLzExL2dvb2dsZS1zZWFyY2gtdHJlbmQtZGF0YS1yZXZlYWxzLWxvdC5odG1s0gEA?oc=5&hl=en-US&gl=US&ceid=US:en,"{'href': 'https://www.digitalinformationworld.com', 'title': 'Digital Information World'}",2020-11-27
Google Maps Rival Caught Stealing Data With Fake Roads - autoevolution,Google Maps Rival Caught Stealing Data With Fake Roads  autoevolution,"Fri, 27 Nov 2020 08:00:00 GMT",https://news.google.com/rss/articles/CBMiZWh0dHBzOi8vd3d3LmF1dG9ldm9sdXRpb24uY29tL25ld3MvZ29vZ2xlLW1hcHMtcml2YWwtY2F1Z2h0LXN0ZWFsaW5nLWRhdGEtd2l0aC1mYWtlLXJvYWRzLTE1MjE5MC5odG1s0gEA?oc=5&hl=en-US&gl=US&ceid=US:en,"{'href': 'https://www.autoevolution.com', 'title': 'autoevolution'}",2020-11-27
Huawei Mate 40 Pro: A good choice despite the lack of Google services - Notebookcheck.net,Huawei Mate 40 Pro: A good choice despite the lack of Google services  Notebookcheck.net,"Sat, 28 Nov 2020 08:00:00 GMT",https://news.google.com/rss/articles/CBMicGh0dHBzOi8vd3d3Lm5vdGVib29rY2hlY2submV0L0h1YXdlaS1NYXRlLTQwLVByby1BLWdvb2QtY2hvaWNlLWRlc3BpdGUtdGhlLWxhY2stb2YtR29vZ2xlLXNlcnZpY2VzLjUwNjEwNy4wLmh0bWzSAQA?oc=5&hl=en-US&gl=US&ceid=US:en,"{'href': 'https://www.notebookcheck.net', 'title': 'Notebookcheck.net'}",2020-11-27
The “Not Pink” Pixelbook Go disappears from the Google Store - Chrome Unboxed,The “Not Pink” Pixelbook Go disappears from the Google Store  Chrome Unboxed,"Fri, 27 Nov 2020 08:00:00 GMT",https://news.google.com/rss/articles/CBMiS2h0dHBzOi8vY2hyb21ldW5ib3hlZC5jb20vZ29vZ2xlLXBpeGVsYm9vay1nby1ub3QtcGluay1yZW1vdmVkLWdvb2dsZS1zdG9yZdIBAA?oc=5&hl=en-US&gl=US&ceid=US:en,"{'href': 'https://chromeunboxed.com', 'title': 'Chrome Unboxed'}",2020-11-27
Making a Phone Call on Android Auto with Google Assistant Suddenly Broken Down - autoevolution,Making a Phone Call on Android Auto with Google Assistant Suddenly Broken Down  autoevolution,"Sat, 28 Nov 2020 08:00:00 GMT",https://news.google.com/rss/articles/CBMifWh0dHBzOi8vd3d3LmF1dG9ldm9sdXRpb24uY29tL25ld3MvbWFraW5nLWEtcGhvbmUtY2FsbC1vbi1hbmRyb2lkLWF1dG8td2l0aC1nb29nbGUtYXNzaXN0YW50LXN1ZGRlbmx5LWJyb2tlbi1kb3duLTE1MjI2NC5odG1s0gEA?oc=5&hl=en-US&gl=US&ceid=US:en,"{'href': 'https://www.autoevolution.com', 'title': 'autoevolution'}",2020-11-27
What are Chrome Actions? How to use Google Chrome's address bar shortcuts to update passwords or payment metho - Business Insider India,What are Chrome Actions? How to use Google Chrome's address bar shortcuts to update passwords or payment metho  Business Insider India,"Fri, 27 Nov 2020 08:00:00 GMT",https://news.google.com/rss/articles/CBMi0QFodHRwczovL3d3dy5idXNpbmVzc2luc2lkZXIuaW4vdGVjaC9ob3ctdG8vd2hhdC1hcmUtY2hyb21lLWFjdGlvbnMtaG93LXRvLXVzZS1nb29nbGUtY2hyb21lcy1hZGRyZXNzLWJhci1zaG9ydGN1dHMtdG8tdXBkYXRlLXBhc3N3b3Jkcy1vci1wYXltZW50LW1ldGhvZHMtZGVsZXRlLXNlYXJjaC1oaXN0b3J5LWFuZC1tb3JlL2FydGljbGVzaG93Lzc5NDUxNTkxLmNtc9IB1QFodHRwczovL3d3dy5idXNpbmVzc2luc2lkZXIuaW4vdGVjaC9ob3ctdG8vd2hhdC1hcmUtY2hyb21lLWFjdGlvbnMtaG93LXRvLXVzZS1nb29nbGUtY2hyb21lcy1hZGRyZXNzLWJhci1zaG9ydGN1dHMtdG8tdXBkYXRlLXBhc3N3b3Jkcy1vci1wYXltZW50LW1ldGhvZHMtZGVsZXRlLXNlYXJjaC1oaXN0b3J5LWFuZC1tb3JlL2FtcF9hcnRpY2xlc2hvdy83OTQ1MTU5MS5jbXM?oc=5&hl=en-US&gl=US&ceid=US:en,"{'href': 'https://www.businessinsider.in', 'title': 'Business Insider India'}",2020-11-27
Google Pixel 5 Review - PhotographyBLOG,Google Pixel 5 Review  PhotographyBLOG,"Thu, 26 Nov 2020 08:00:00 GMT",https://news.google.com/rss/articles/CBMiPWh0dHBzOi8vd3d3LnBob3RvZ3JhcGh5YmxvZy5jb20vcmV2aWV3cy9nb29nbGVfcGl4ZWxfNV9yZXZpZXfSAQA?oc=5&hl=en-US&gl=US&ceid=US:en,"{'href': 'https://www.photographyblog.com', 'title': 'PhotographyBLOG'}",2020-11-26
Google Earth images suggest Utah monolith has been there for several years - ABC4.com,Google Earth images suggest Utah monolith has been there for several years  ABC4.com,"Thu, 26 Nov 2020 08:00:00 GMT",https://news.google.com/rss/articles/CBMiZWh0dHBzOi8vd3d3LmFiYzQuY29tL25ld3MvZ29vZ2xlLWVhcnRoLWltYWdlcy1zdWdnZXN0LXV0YWgtbW9ub2xpdGgtaGFzLWJlZW4tdGhlcmUtZm9yLXNldmVyYWwteWVhcnMv0gEA?oc=5&hl=en-US&gl=US&ceid=US:en,"{'href': 'https://www.abc4.com', 'title': 'ABC4.com'}",2020-11-26
Google Chrome will let you search through your open tabs - BleepingComputer,Google Chrome will let you search through your open tabs  BleepingComputer,"Thu, 26 Nov 2020 08:00:00 GMT",https://news.google.com/rss/articles/CBMiZmh0dHBzOi8vd3d3LmJsZWVwaW5nY29tcHV0ZXIuY29tL25ld3MvZ29vZ2xlL2dvb2dsZS1jaHJvbWUtd2lsbC1sZXQteW91LXNlYXJjaC10aHJvdWdoLXlvdXItb3Blbi10YWJzL9IBamh0dHBzOi8vd3d3LmJsZWVwaW5nY29tcHV0ZXIuY29tL25ld3MvZ29vZ2xlL2dvb2dsZS1jaHJvbWUtd2lsbC1sZXQteW91LXNlYXJjaC10aHJvdWdoLXlvdXItb3Blbi10YWJzL2FtcC8?oc=5&hl=en-US&gl=US&ceid=US:en,"{'href': 'https://www.bleepingcomputer.com', 'title': 'BleepingComputer'}",2020-11-26
Google plans fibre-optic cable linking Israel and Saudi Arabia - Middle East Eye,Google plans fibre-optic cable linking Israel and Saudi Arabia  Middle East Eye,"Thu, 26 Nov 2020 08:00:00 GMT",https://news.google.com/rss/articles/CBMiWmh0dHBzOi8vd3d3Lm1pZGRsZWVhc3RleWUubmV0L25ld3MvZ29vZ2xlLWlzcmFlbC1zYXVkaS1hcmFiaWEtZmliZXItb3B0aWMtY2FibGUtbGluay1wbGFuc9IBAA?oc=5&hl=en-US&gl=US&ceid=US:en,"{'href': 'https://www.middleeasteye.net', 'title': 'Middle East Eye'}",2020-11-26
Alphabet's (Google's) first catastrophe bond priced on-target at $237.5m - Artemis.bm,Alphabet's (Google's) first catastrophe bond priced on-target at $237.5m  Artemis.bm,"Thu, 26 Nov 2020 08:00:00 GMT",https://news.google.com/rss/articles/CBMiYGh0dHBzOi8vd3d3LmFydGVtaXMuYm0vbmV3cy9hbHBoYWJldHMtZ29vZ2xlcy1maXJzdC1jYXRhc3Ryb3BoZS1ib25kLXByaWNlZC1vbi10YXJnZXQtYXQtMjM3LTVtL9IBAA?oc=5&hl=en-US&gl=US&ceid=US:en,"{'href': 'https://www.artemis.bm', 'title': 'Artemis.bm'}",2020-11-26
Google has completely blocked Huawei smartphones from manually installing its apps - Gizchina.com,Google has completely blocked Huawei smartphones from manually installing its apps  Gizchina.com,"Fri, 27 Nov 2020 08:00:00 GMT",https://news.google.com/rss/articles/CBMid2h0dHBzOi8vd3d3LmdpemNoaW5hLmNvbS8yMDIwLzExLzI3L2dvb2dsZS1oYXMtY29tcGxldGVseS1ibG9ja2VkLWh1YXdlaS1zbWFydHBob25lcy1mcm9tLW1hbnVhbGx5LWluc3RhbGxpbmctaXRzLWFwcHMv0gF7aHR0cHM6Ly93d3cuZ2l6Y2hpbmEuY29tLzIwMjAvMTEvMjcvZ29vZ2xlLWhhcy1jb21wbGV0ZWx5LWJsb2NrZWQtaHVhd2VpLXNtYXJ0cGhvbmVzLWZyb20tbWFudWFsbHktaW5zdGFsbGluZy1pdHMtYXBwcy9hbXAv?oc=5&hl=en-US&gl=US&ceid=US:en,"{'href': 'https://www.gizchina.com', 'title': 'Gizchina.com'}",2020-11-26
"Hot Mutual Fund Loves Facebook, Amazon, Apple, Netflix, Google - Investor's Business Daily","Hot Mutual Fund Loves Facebook, Amazon, Apple, Netflix, Google  Investor's Business Daily","Fri, 27 Nov 2020 08:00:00 GMT",https://news.google.com/rss/articles/CBMid2h0dHBzOi8vd3d3LmludmVzdG9ycy5jb20vZXRmcy1hbmQtZnVuZHMvbXV0dWFsLWZ1bmRzL2Jlc3QtbXV0dWFsLWZ1bmRzLWZ1bi1sb3Zlcy1mYWNlYm9vay1hbWF6b24tYXBwbGUtbmV0ZmxpeC1nb29nbGUv0gEA?oc=5&hl=en-US&gl=US&ceid=US:en,"{'href': 'https://www.investors.com', 'title': ""Investor's Business Daily""}",2020-11-26
What are Chrome Actions? How to use Google Chrome's address bar shortcuts to update passwords or payment metho - Business Insider India,What are Chrome Actions? How to use Google Chrome's address bar shortcuts to update passwords or payment metho  Business Insider India,"Fri, 27 Nov 2020 08:00:00 GMT",https://news.google.com/rss/articles/CBMi0QFodHRwczovL3d3dy5idXNpbmVzc2luc2lkZXIuaW4vdGVjaC9ob3ctdG8vd2hhdC1hcmUtY2hyb21lLWFjdGlvbnMtaG93LXRvLXVzZS1nb29nbGUtY2hyb21lcy1hZGRyZXNzLWJhci1zaG9ydGN1dHMtdG8tdXBkYXRlLXBhc3N3b3Jkcy1vci1wYXltZW50LW1ldGhvZHMtZGVsZXRlLXNlYXJjaC1oaXN0b3J5LWFuZC1tb3JlL2FydGljbGVzaG93Lzc5NDUxNTkxLmNtc9IB1QFodHRwczovL3d3dy5idXNpbmVzc2luc2lkZXIuaW4vdGVjaC9ob3ctdG8vd2hhdC1hcmUtY2hyb21lLWFjdGlvbnMtaG93LXRvLXVzZS1nb29nbGUtY2hyb21lcy1hZGRyZXNzLWJhci1zaG9ydGN1dHMtdG8tdXBkYXRlLXBhc3N3b3Jkcy1vci1wYXltZW50LW1ldGhvZHMtZGVsZXRlLXNlYXJjaC1oaXN0b3J5LWFuZC1tb3JlL2FtcF9hcnRpY2xlc2hvdy83OTQ1MTU5MS5jbXM?oc=5&hl=en-US&gl=US&ceid=US:en,"{'href': 'https://www.businessinsider.in', 'title': 'Business Insider India'}",2020-11-26
Making A Bot To Click On Your Site Won't Improve Your Google Rankings - Search Engine Roundtable,Making A Bot To Click On Your Site Won't Improve Your Google Rankings  Search Engine Roundtable,"Fri, 27 Nov 2020 08:00:00 GMT",https://news.google.com/rss/articles/CBMiSWh0dHBzOi8vd3d3LnNlcm91bmR0YWJsZS5jb20vY2xpY2stYm90cy1nb29nbGUtc2VhcmNoLXJhbmtpbmdzLTMwNTA3Lmh0bWzSAQA?oc=5&hl=en-US&gl=US&ceid=US:en,"{'href': 'https://www.seroundtable.com', 'title': 'Search Engine Roundtable'}",2020-11-26
Your First Peek at Google Meet for Glass Enterprise - UC Today,Your First Peek at Google Meet for Glass Enterprise  UC Today,"Fri, 27 Nov 2020 08:00:00 GMT",https://news.google.com/rss/articles/CBMiWmh0dHBzOi8vd3d3LnVjdG9kYXkuY29tL2NvbGxhYm9yYXRpb24veW91ci1maXJzdC1wZWVrLWF0LWdvb2dsZS1tZWV0LWZvci1nbGFzcy1lbnRlcnByaXNlL9IBAA?oc=5&hl=en-US&gl=US&ceid=US:en,"{'href': 'https://www.uctoday.com', 'title': 'UC Today'}",2020-11-26
New UK tech regulator to limit power of Google and Facebook - The Guardian,New UK tech regulator to limit power of Google and Facebook  The Guardian,"Fri, 27 Nov 2020 08:00:00 GMT",https://news.google.com/rss/articles/CBMibmh0dHBzOi8vd3d3LnRoZWd1YXJkaWFuLmNvbS90ZWNobm9sb2d5LzIwMjAvbm92LzI3L25ldy11ay10ZWNoLXJlZ3VsYXRvci10by1saW1pdC1wb3dlci1vZi1nb29nbGUtYW5kLWZhY2Vib29r0gFuaHR0cHM6Ly9hbXAudGhlZ3VhcmRpYW4uY29tL3RlY2hub2xvZ3kvMjAyMC9ub3YvMjcvbmV3LXVrLXRlY2gtcmVndWxhdG9yLXRvLWxpbWl0LXBvd2VyLW9mLWdvb2dsZS1hbmQtZmFjZWJvb2s?oc=5&hl=en-US&gl=US&ceid=US:en,"{'href': 'https://www.theguardian.com', 'title': 'The Guardian'}",2020-11-26
Google is tackling mental health challenges among employees through 'resilience training' videos - CNBC,Google is tackling mental health challenges among employees through 'resilience training' videos  CNBC,"Fri, 27 Nov 2020 08:00:00 GMT",https://news.google.com/rss/articles/CBMiZ2h0dHBzOi8vd3d3LmNuYmMuY29tLzIwMjAvMTEvMjcvZ29vZ2xlLXRhY2tsaW5nLW1lbnRhbC1oZWFsdGgtYW1vbmctc3RhZmYtd2l0aC1yZXNpbGllbmNlLXRyYWluaW5nLmh0bWzSAWtodHRwczovL3d3dy5jbmJjLmNvbS9hbXAvMjAyMC8xMS8yNy9nb29nbGUtdGFja2xpbmctbWVudGFsLWhlYWx0aC1hbW9uZy1zdGFmZi13aXRoLXJlc2lsaWVuY2UtdHJhaW5pbmcuaHRtbA?oc=5&hl=en-US&gl=US&ceid=US:en,"{'href': 'https://www.cnbc.com', 'title': 'CNBC'}",2020-11-26
How to Stop Google From Tracking You on Any Device - Business Insider,How to Stop Google From Tracking You on Any Device  Business Insider,"Fri, 27 Nov 2020 08:00:00 GMT",https://news.google.com/rss/articles/CBMiT2h0dHBzOi8vd3d3LmJ1c2luZXNzaW5zaWRlci5jb20vZ3VpZGVzL3RlY2gvaG93LXRvLXN0b3AtZ29vZ2xlLWZyb20tdHJhY2tpbmctbWXSAQA?oc=5&hl=en-US&gl=US&ceid=US:en,"{'href': 'https://www.businessinsider.com', 'title': 'Business Insider'}",2020-11-26
Google Doodle highlights a socially distanced Thanksgiving - CNET,Google Doodle highlights a socially distanced Thanksgiving  CNET,"Thu, 26 Nov 2020 08:00:00 GMT",https://news.google.com/rss/articles/CBMiX2h0dHBzOi8vd3d3LmNuZXQuY29tL2N1bHR1cmUvaW50ZXJuZXQvZ29vZ2xlLWRvb2RsZS1oaWdobGlnaHRzLWEtc29jaWFsLWRpc3RhbmNlZC10aGFua3NnaXZpbmcv0gEA?oc=5&hl=en-US&gl=US&ceid=US:en,"{'href': 'https://www.cnet.com', 'title': 'CNET'}",2020-11-26
Google's Super App Wakeup Call - Seeking Alpha,Google's Super App Wakeup Call  Seeking Alpha,"Thu, 26 Nov 2020 08:00:00 GMT",https://news.google.com/rss/articles/CBMiRmh0dHBzOi8vc2Vla2luZ2FscGhhLmNvbS9hcnRpY2xlLzQzOTE2NTYtZ29vZ2xlcy1zdXBlci1hcHAtd2FrZXVwLWNhbGzSAQA?oc=5&hl=en-US&gl=US&ceid=US:en,"{'href': 'https://seekingalpha.com', 'title': 'Seeking Alpha'}",2020-11-26
How to Set Different Time Zones in Google Calendar - How-To Geek,How to Set Different Time Zones in Google Calendar  How-To Geek,"Thu, 26 Nov 2020 08:00:00 GMT",https://news.google.com/rss/articles/CBMiVGh0dHBzOi8vd3d3Lmhvd3RvZ2Vlay5jb20vNjg5MDk0L2hvdy10by1zZXQtZGlmZmVyZW50LXRpbWUtem9uZXMtaW4tZ29vZ2xlLWNhbGVuZGFyL9IBAA?oc=5&hl=en-US&gl=US&ceid=US:en,"{'href': 'https://www.howtogeek.com', 'title': 'How-To Geek'}",2020-11-26
Increase Google Chrome's productivity with Quick Actions in the URL bar - Chrome Unboxed,Increase Google Chrome's productivity with Quick Actions in the URL bar  Chrome Unboxed,"Fri, 27 Nov 2020 08:00:00 GMT",https://news.google.com/rss/articles/CBMiRmh0dHBzOi8vY2hyb21ldW5ib3hlZC5jb20vY2hyb21lLXF1aWNrLWFjdGlvbnMtdXJsLWJhci1vbW5pYmFyLWZlYXR1cmXSAQA?oc=5&hl=en-US&gl=US&ceid=US:en,"{'href': 'https://chromeunboxed.com', 'title': 'Chrome Unboxed'}",2020-11-26
Google Maps Showing a Woman Giving Birth on the Street? Not Really - autoevolution,Google Maps Showing a Woman Giving Birth on the Street? Not Really  autoevolution,"Fri, 27 Nov 2020 08:00:00 GMT",https://news.google.com/rss/articles/CBMicGh0dHBzOi8vd3d3LmF1dG9ldm9sdXRpb24uY29tL25ld3MvZ29vZ2xlLW1hcHMtc2hvd2luZy1hLXdvbWFuLWdpdmluZy1iaXJ0aC1vbi10aGUtc3RyZWV0LW5vdC1yZWFsbHktMTUyMTgzLmh0bWzSAQA?oc=5&hl=en-US&gl=US&ceid=US:en,"{'href': 'https://www.autoevolution.com', 'title': 'autoevolution'}",2020-11-26
What Happens When Your Gmail and Google Drive Runs Out of Storage - Dignited,What Happens When Your Gmail and Google Drive Runs Out of Storage  Dignited,"Thu, 26 Nov 2020 08:00:00 GMT",https://news.google.com/rss/articles/CBMiYWh0dHBzOi8vd3d3LmRpZ25pdGVkLmNvbS83MzA0OS93aGF0LWhhcHBlbnMtd2hlbi15b3VyLWdtYWlsLWFuZC1nb29nbGUtZHJpdmUtcnVucy1vdXQtb2Ytc3RvcmFnZS_SAQA?oc=5&hl=en-US&gl=US&ceid=US:en,"{'href': 'https://www.dignited.com', 'title': 'Dignited'}",2020-11-26
Keep Track of Your Fitness Goals With Google Fit - Dignited,Keep Track of Your Fitness Goals With Google Fit  Dignited,"Fri, 27 Nov 2020 08:00:00 GMT",https://news.google.com/rss/articles/CBMiUGh0dHBzOi8vd3d3LmRpZ25pdGVkLmNvbS83MzMxNC9rZWVwLXRyYWNrLW9mLXlvdXItZml0bmVzcy1nb2Fscy13aXRoLWdvb2dsZS1maXQv0gEA?oc=5&hl=en-US&gl=US&ceid=US:en,"{'href': 'https://www.dignited.com', 'title': 'Dignited'}",2020-11-26
Google Messages won't receive SMS and other issues after Android 11 - PiunikaWeb,Google Messages won't receive SMS and other issues after Android 11  PiunikaWeb,"Fri, 27 Nov 2020 08:00:00 GMT",https://news.google.com/rss/articles/CBMiZWh0dHBzOi8vcGl1bmlrYXdlYi5jb20vMjAyMC8xMS8yNy9nb29nbGUtbWVzc2FnZXMtd29udC1yZWNlaXZlLXNtcy1hbmQtb3RoZXItaXNzdWVzLWFmdGVyLWFuZHJvaWQtMTEv0gEA?oc=5&hl=en-US&gl=US&ceid=US:en,"{'href': 'https://piunikaweb.com', 'title': 'PiunikaWeb'}",2020-11-26
Google Search Trend Data Reveals a Lot About Black Friday - Digital Information World,Google Search Trend Data Reveals a Lot About Black Friday  Digital Information World,"Fri, 27 Nov 2020 08:00:00 GMT",https://news.google.com/rss/articles/CBMiWWh0dHBzOi8vd3d3LmRpZ2l0YWxpbmZvcm1hdGlvbndvcmxkLmNvbS8yMDIwLzExL2dvb2dsZS1zZWFyY2gtdHJlbmQtZGF0YS1yZXZlYWxzLWxvdC5odG1s0gEA?oc=5&hl=en-US&gl=US&ceid=US:en,"{'href': 'https://www.digitalinformationworld.com', 'title': 'Digital Information World'}",2020-11-26
How to Add Music to Google Slides - Alphr,How to Add Music to Google Slides  Alphr,"Fri, 27 Nov 2020 08:00:00 GMT",https://news.google.com/rss/articles/CBMiOGh0dHBzOi8vd3d3LmFscGhyLmNvbS9ob3ctdG8tYWRkLW11c2ljLXRvLWdvb2dsZS1zbGlkZXMv0gEA?oc=5&hl=en-US&gl=US&ceid=US:en,"{'href': 'https://www.alphr.com', 'title': 'Alphr'}",2020-11-26
